R_DAGK16018111Z	M_12dgr16018111Z_c|M_adp_c|M_atp_c|M_h_c|M_pa16018111Z_c
R_DAGK1601819Z	M_12dgr1601819Z_c|M_adp_c|M_atp_c|M_h_c|M_pa1601819Z_c
R_DAGK1601819Zh	M_12dgr1601819Z_h|M_adp_h|M_atp_h|M_h_h|M_pa1601819Z_h
R_DAGK160h	M_12dgr160_h|M_adp_h|M_atp_h|M_h_h|M_pa160_h
R_DAGK1801819Z	M_12dgr1801819Z_c|M_adp_c|M_atp_c|M_h_c|M_pa1801819Z_c
R_DAGK1801819Zh	M_12dgr1801819Z_h|M_adp_h|M_atp_h|M_h_h|M_pa1801819Z_h
R_DAGK181	M_12dgr18111Z18111Z_c|M_adp_c|M_atp_c|M_h_c|M_pa18111Z18111Z_c
R_DAGK18111Z160h	M_12dgr18111Z160_h|M_adp_h|M_atp_h|M_h_h|M_pa18111Z160_h
R_DAGK18111Z1819Z	M_12dgr18111Z1819Z_c|M_adp_c|M_atp_c|M_h_c|M_pa18111Z1819Z_c
R_DAGK18111Z1819Zh	M_12dgr18111Z1819Z_h|M_adp_h|M_atp_h|M_h_h|M_pa18111Z1819Z_h
R_DAGK1819Z160h	M_12dgr1819Z160_h|M_adp_h|M_atp_h|M_h_h|M_pa1819Z160_h
R_DAGK1819Z1619Zh	M_12dgr1819Z1619Z_h|M_adp_h|M_atp_h|M_h_h|M_pa1819Z1619Z_h
R_DAGK1819Z18111Z	M_12dgr1819Z18111Z_c|M_adp_c|M_atp_c|M_h_c|M_pa1819Z18111Z_c
R_DAGK1819Z18111Zh	M_12dgr1819Z18111Z_h|M_adp_h|M_atp_h|M_h_h|M_pa1819Z18111Z_h
R_DAGK1819Z1819Z	M_12dgr1819Z1819Z_c|M_adp_c|M_atp_c|M_h_c|M_pa1819Z1819Z_c
R_DAGK1819Z1819Zh	M_12dgr1819Z1819Z_h|M_adp_h|M_atp_h|M_h_h|M_pa1819Z1819Z_h
R_DAMPH	M_dad_DASH_2_c|M_damp_c|M_h2o_c|M_pi_c
R_DAOTO	M_adp_c|M_dadp_c|M_h2o_c|M_trdox_c|M_trdrd_c
R_DAPAT	M_26dap_DASH_LL_c|M_akg_c|M_glu_DASH_L_c|M_h2o_c|M_h_c|M_thdp_c
R_DAPDC	M_26dap_DASH_M_c|M_co2_c|M_h_c|M_lys_DASH_L_c
R_DAPEP	M_26dap_DASH_LL_c|M_26dap_DASH_M_c
R_DAPOP	M_dadp_m|M_datp_m|M_h_m|M_pep_m|M_pyr_m
R_DATCY	M_cmp_c|M_cytd_c|M_dadp_c|M_datp_c|M_h_c
R_DATPtm	M_dadp_c|M_dadp_m|M_datp_c|M_datp_m
R_DATUP	M_dadp_c|M_datp_c|M_h_c|M_ump_c|M_uri_c
R_DBRC	M_dmbzid_c|M_for_c|M_h2o_c|M_h_c|M_nh4_c|M_nicrnt_c|M_o2_c|M_pi_c|M_ribflv_c
R_DCAH	M_dcyt_c|M_duri_c|M_h2o_c|M_h_c|M_nh4_c
R_DCDT	M_cdp_c|M_dcdp_c|M_h2o_c|M_trdox_c|M_trdrd_c
R_DCMAH	M_dcmp_c|M_dump_c|M_h2o_c|M_h_c|M_nh4_c
R_DCMP	M_dcmp_c|M_dcyt_c|M_h2o_c|M_pi_c
R_DCTCP	M_cmp_c|M_cytd_c|M_dcdp_c|M_dctp_c|M_h_c
R_DCTPtm	M_dcdp_c|M_dcdp_m|M_dctp_c|M_dctp_m
R_DCTT	M_ctp_c|M_dctp_c|M_h2o_c|M_trdox_c|M_trdrd_c
R_DCTUP	M_dcdp_c|M_dctp_c|M_h_c|M_ump_c|M_uri_c
R_DDMCITALOR	M_citalald_c|M_ddmcital_c|M_h2o2_c|M_h2o_c|M_nh4_c|M_o2_c
R_DDSMSTOLD	M_chlstol_c|M_ddsmsterol_c|M_fad_c|M_fadh2_c
R_DDSMSTOLR	M_7dhchsterol_c|M_ddsmsterol_c|M_h_c|M_nadp_c|M_nadph_c
R_DEDOLDPS	M_dedoldp_c|M_ipdp_c|M_ppi_c|M_ttc_DASH_ggdp_c
R_DEDOLDPSAT	M_dedoldp_c|M_doldp_c|M_nad_c|M_nadh_c
R_DGDGD4DS1819Z1634Z7Z10Z	M_dgdg1819Z1627Z10Z_h|M_dgdg1819Z1634Z7Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGD4DS1829Z12Z1634Z7Z10Z	M_dgdg1829Z12Z1627Z10Z_h|M_dgdg1829Z12Z1634Z7Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGD4DS1839Z12Z15Z1634Z7Z10Z	M_dgdg1839Z12Z15Z1627Z10Z_h|M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Z	M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGD7DS1819Z1617Z	M_dgdg1819Z160_h|M_dgdg1819Z1617Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGD7DS1829Z12Z1617Z	M_dgdg1829Z12Z160_h|M_dgdg1829Z12Z1617Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGGH1819Z160	M_dgdg1819Z160_h|M_gal_h|M_h2o_h|M_mgdg1819Z160_h
R_DGDGGH1819Z1617Z	M_dgdg1819Z1617Z_h|M_gal_h|M_h2o_h|M_mgdg1819Z1617Z_h
R_DGDGGH1819Z1619Z	M_dgdg1819Z1619Z_h|M_gal_h|M_h2o_h|M_mgdg1819Z1619Z_h
R_DGDGGH1819Z1627Z10Z	M_dgdg1819Z1627Z10Z_h|M_gal_h|M_h2o_h|M_mgdg1819Z1627Z10Z_h
R_DGDGGH1819Z1637Z10Z13Z	M_dgdg1819Z1637Z10Z13Z_h|M_gal_h|M_h2o_h|M_mgdg1819Z1637Z10Z13Z_h
R_DGDGGH1829Z12Z160	M_dgdg1829Z12Z160_h|M_gal_h|M_h2o_h|M_mgdg1829Z12Z160_h
R_DGDGGH1829Z12Z1617Z	M_dgdg1829Z12Z1617Z_h|M_gal_h|M_h2o_h|M_mgdg1829Z12Z1617Z_h
R_DGDGGH1829Z12Z1619Z	M_dgdg1829Z12Z1619Z_h|M_gal_h|M_h2o_h|M_mgdg1829Z12Z1619Z_h
R_DGDGGH1829Z12Z1627Z10Z	M_dgdg1829Z12Z1627Z10Z_h|M_gal_h|M_h2o_h|M_mgdg1829Z12Z1627Z10Z_h
R_DGDGGH1829Z12Z1634Z7Z10Z	M_dgdg1829Z12Z1634Z7Z10Z_h|M_gal_h|M_h2o_h|M_mgdg1829Z12Z1634Z7Z10Z_h
R_DGDGGH1829Z12Z1637Z10Z13Z	M_dgdg1829Z12Z1637Z10Z13Z_h|M_gal_h|M_h2o_h|M_mgdg1829Z12Z1637Z10Z13Z_h
R_DGDGGH1839Z12Z15Z160	M_dgdg1839Z12Z15Z160_h|M_gal_h|M_h2o_h|M_mgdg1839Z12Z15Z160_h
R_DGDGGH1839Z12Z15Z1627Z10Z	M_dgdg1839Z12Z15Z1627Z10Z_h|M_gal_h|M_h2o_h|M_mgdg1839Z12Z15Z1627Z10Z_h
R_DGDGGH1839Z12Z15Z1634Z7Z10Z	M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_gal_h|M_h2o_h|M_mgdg1839Z12Z15Z1634Z7Z10Z_h
R_DGDGGH1839Z12Z15Z1637Z10Z13Z	M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_gal_h|M_h2o_h|M_mgdg1839Z12Z15Z1637Z10Z13Z_h
R_DGDGGH1839Z12Z15Z1644Z7Z10Z13Z	M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_gal_h|M_h2o_h|M_mgdg1839Z12Z15Z1644Z7Z10Z13Z_h
R_DGDGS1819Z160	M_dgdg1819Z160_h|M_h_h|M_mgdg1819Z160_h|M_udp_h|M_udpgal_h
R_DGDGS1819Z1619Z	M_dgdg1819Z1619Z_h|M_h_h|M_mgdg1819Z1619Z_h|M_udp_h|M_udpgal_h
R_DGDGW3DS1819Z1637Z10Z13Z	M_dgdg1819Z1627Z10Z_h|M_dgdg1819Z1637Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1829Z12Z1637Z10Z13Z	M_dgdg1829Z12Z1627Z10Z_h|M_dgdg1829Z12Z1637Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1839Z12Z15Z160	M_dgdg1829Z12Z160_h|M_dgdg1839Z12Z15Z160_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1839Z12Z15Z1627Z10Z	M_dgdg1829Z12Z1627Z10Z_h|M_dgdg1839Z12Z15Z1627Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1839Z12Z15Z1634Z7Z10Z	M_dgdg1829Z12Z1634Z7Z10Z_h|M_dgdg1839Z12Z15Z1634Z7Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1839Z12Z15Z1637Z10Z13Z1	M_dgdg1829Z12Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1839Z12Z15Z1637Z10Z13Z2	M_dgdg1839Z12Z15Z1627Z10Z_h|M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z	M_dgdg1839Z12Z15Z1637Z10Z13Z_h|M_dgdg1839Z12Z15Z1644Z7Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1819Z1627Z10Z	M_dgdg1819Z1617Z_h|M_dgdg1819Z1627Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z160	M_dgdg1819Z160_h|M_dgdg1829Z12Z160_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z1617Z	M_dgdg1819Z1617Z_h|M_dgdg1829Z12Z1617Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z1619Z	M_dgdg1819Z1619Z_h|M_dgdg1829Z12Z1619Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z1627Z10Z1	M_dgdg1819Z1627Z10Z_h|M_dgdg1829Z12Z1627Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z1627Z10Z2	M_dgdg1829Z12Z1617Z_h|M_dgdg1829Z12Z1627Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z1634Z7Z10Z	M_dgdg1819Z1634Z7Z10Z_h|M_dgdg1829Z12Z1634Z7Z10Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGDGW6DS1829Z12Z1637Z10Z13Z	M_dgdg1819Z1637Z10Z13Z_h|M_dgdg1829Z12Z1637Z10Z13Z_h|M_fdxox_h|M_fdxrd_h|M_h2o_h|M_nadp_h|M_nadph_h|M_o2_h
R_DGOTO	M_dgdp_c|M_gdp_c|M_h2o_c|M_trdox_c|M_trdrd_c
R_DGTCY	M_cmp_c|M_cytd_c|M_dgdp_c|M_dgtp_c|M_h_c
R_DGTD	M_dgmp_c|M_dgtp_c|M_h2o_c|M_h_c|M_ppi_c
R_DGTPtm	M_dgdp_c|M_dgdp_m|M_dgtp_c|M_dgtp_m|M_h_m
R_DGTSD5DS1601835Z9Z12Z	M_dgts1601829Z12Z_c|M_dgts1601835Z9Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSD5DS18111Z1835Z9Z12Z	M_dgts18111Z1829Z12Z_c|M_dgts18111Z1835Z9Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSD5DS1819Z1835Z9Z12Z	M_dgts1819Z1829Z12Z_c|M_dgts1819Z1835Z9Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSD5DS1829Z12Z1835Z9Z12Z	M_dgts1829Z12Z1829Z12Z_c|M_dgts1829Z12Z1835Z9Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1601829Z12Z	M_dgts1601819Z_c|M_dgts1601829Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1601845Z9Z12Z15Z	M_dgts1601835Z9Z12Z_c|M_dgts1601845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS18111Z1829Z12Z	M_dgts18111Z1819Z_c|M_dgts18111Z1829Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS18111Z1845Z9Z12Z15Z	M_dgts18111Z1835Z9Z12Z_c|M_dgts18111Z1845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1819Z1829Z12Z	M_dgts1819Z1819Z_c|M_dgts1819Z1829Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1819Z1845Z9Z12Z15Z	M_dgts1819Z1835Z9Z12Z_c|M_dgts1819Z1845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z18111Z	M_dgts1819Z18111Z_c|M_dgts1829Z12Z18111Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z1819Z	M_dgts1819Z1819Z_c|M_dgts1829Z12Z1819Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z1829Z12Z1	M_dgts1829Z12Z1819Z_c|M_dgts1829Z12Z1829Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z1829Z12Z2	M_dgts1819Z1829Z12Z_c|M_dgts1829Z12Z1829Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z1835Z9Z12Z	M_dgts1819Z1835Z9Z12Z_c|M_dgts1829Z12Z1835Z9Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z1845Z9Z12Z15Z1	M_dgts1819Z1845Z9Z12Z15Z_c|M_dgts1829Z12Z1845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1829Z12Z1845Z9Z12Z15Z2	M_dgts1829Z12Z1835Z9Z12Z_c|M_dgts1829Z12Z1845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1839Z12Z15Z18111Z	M_dgts1829Z12Z18111Z_c|M_dgts1839Z12Z15Z18111Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1839Z12Z15Z1819Z	M_dgts1829Z12Z1819Z_c|M_dgts1839Z12Z15Z1819Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1839Z12Z15Z1835Z9Z12Z	M_dgts1829Z12Z1835Z9Z12Z_c|M_dgts1839Z12Z15Z1835Z9Z12Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1839Z12Z15Z1845Z9Z12Z15Z1	M_dgts1829Z12Z1845Z9Z12Z15Z_c|M_dgts1839Z12Z15Z1845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTSDS1839Z12Z15Z1845Z9Z12Z15Z2	M_dgts1839Z12Z15Z1835Z9Z12Z_c|M_dgts1839Z12Z15Z1845Z9Z12Z15Z_c|M_h2o_c|M_nad_c|M_nadh_c|M_o2_c
R_DGTTO	M_dgtp_c|M_gtp_c|M_h2o_c|M_trdox_c|M_trdrd_c
R_DGTUP	M_dgdp_c|M_dgtp_c|M_h_c|M_ump_c|M_uri_c
R_DHAD	M_23dhmp_c|M_3mop_c|M_h2o_c
R_DHAD_LPAREN_3mob_RPAREN_	M_23dhmb_c|M_3mob_c|M_h2o_c
R_DHAD_LPAREN_3mob_RPAREN_h	M_23dhmb_h|M_3mob_h|M_h2o_h
R_DHADh	M_23dhmp_h|M_3mop_h|M_h2o_h
R_DHAP_LPAREN_pi_RPAREN_thr	M_dhap_c|M_dhap_h|M_pi_c|M_pi_h
R_DHDH	M_56dura_c|M_h_c|M_nadp_c|M_nadph_c|M_ura_c
R_DHDPS	M_23dhdp_c|M_aspsa_c|M_h2o_c|M_h_c|M_pyr_c
R_DHFOR	M_dhf_c|M_fol_c|M_h_c|M_nad_c|M_nadh_c
R_DHFR2i	M_dhf_c|M_h_c|M_nad_c|M_nadh_c|M_thf_c
R_DHFRi	M_dhf_c|M_h_c|M_nadp_c|M_nadph_c|M_thf_c
R_DHFS	M_adp_c|M_atp_c|M_dhf_c|M_dhpt_c|M_glu_DASH_L_c|M_h_c|M_pi_c
R_DHLDH	M_dhlpro_m|M_h_m|M_lpro_m|M_nad_m|M_nadh_m
R_DHNPAr	M_2ahhmp_c|M_dhnpt_c|M_gcald_c
R_DHORStm	M_dhor_DASH_S_c|M_dhor_DASH_S_m|M_h_m
R_DHPAH	M_25dhpp_h|M_5apru_h|M_h2o_h|M_nh4_h
R_DHPD	M_56dura_c|M_cala_c|M_h2o_c
R_DHPR	M_23dhdp_c|M_h_c|M_nadp_c|M_nadph_c|M_thdp_c
R_DHPS	M_2ahhmp_c|M_4abz_c|M_dhpt_c|M_h2o_c
R_DHQS	M_2dda7p_h|M_3dhq_h|M_pi_h
R_DHR	M_cbasp_m|M_dhor_DASH_S_m|M_h2o_m|M_h_m
R_DHRO	M_dhor_DASH_S_c|M_h2o2_c|M_o2_c|M_orot_c
R_DHROm	M_dhor_DASH_S_m|M_h2o2_m|M_h_m|M_o2_m|M_orot_m
R_DHRT_LPAREN_2mbcoa_RPAREN_	M_2mbcoa_m|M_2mbdhl_m|M_coa_m|M_dhlam_m
R_DHRT_LPAREN_ibcoa_RPAREN_	M_2mpdhl_m|M_coa_m|M_dhlam_m|M_ibcoa_m
R_DHRT_LPAREN_ivcoa_RPAREN_	M_3mbdhl_m|M_coa_m|M_dhlam_m|M_ivcoa_m
R_DICtm	M_mal_DASH_L_c|M_mal_DASH_L_m|M_succ_c|M_succ_m
R_DLDLBT	M_4r5au_h|M_db4p_h|M_dmlz_h|M_h2o_h|M_h_h|M_pi_h
R_DMCITALDM	M_ddmcital_c|M_dmcital_c|M_for_c|M_h_c|M_o2_c
R_DMCITALOR	M_citalald_c|M_dmcital_c|M_h2o2_c|M_h2o_c|M_mma_c|M_o2_c
R_DMHL	M_23dhmb_m|M_3mob_m|M_h2o_m
R_DMORh	M_23dhmb_h|M_alac_DASH_S_h|M_h_h|M_nadp_h|M_nadph_h
R_DMORm	M_23dhmb_m|M_alac_DASH_S_m|M_h_m|M_nadp_m|M_nadph_m
R_DMPH	M_dgmp_c|M_dgsn_c|M_h2o_c|M_pi_c
R_DMPPth	M_dmpp_c|M_dmpp_h
R_DMT	M_ahcys_n|M_amet_n|M_dna5mtc_n|M_dnac_n|M_h_n
R_DNGAL	M_amp_c|M_atp_c|M_dnad_c|M_gln_DASH_L_c|M_glu_DASH_L_c|M_h2o_c|M_h_c|M_nad_c|M_ppi_c
R_DNGALh	M_amp_h|M_atp_h|M_dnad_h|M_gln_DASH_L_h|M_glu_DASH_L_h|M_h2o_h|M_h_h|M_nad_h|M_ppi_h
R_DNMPPA	M_dhnpt_c|M_dhpmp_c|M_h2o_c|M_pi_c
R_DNNH	M_amp_c|M_dnad_c|M_h2o_c|M_h_c|M_nicrnt_c
R_DNTPPA	M_ahdt_c|M_dhpmp_c|M_h2o_c|M_ppi_c
R_DOLASNT	M_Asn_DASH_X_DASH_Ser_DASH_FSLASH_DASH_Thr_c|M_asnglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglcglc_c|M_doldp_c|M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglcglc_c|M_h_c
R_DOLDPP	M_doldp_c|M_dolp_c|M_h2o_c|M_h_c|M_pi_c
R_DOLPGT1	M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanman_c|M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglc_c|M_dolp_c|M_dolpglc_c|M_h_c
R_DOLPGT2	M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglc_c|M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglc_c|M_dolp_c|M_dolpglc_c|M_h_c
R_DOLPGT3	M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglc_c|M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanmanglcglcglc_c|M_dolp_c|M_dolpglc_c|M_h_c
R_DOLPMT	M_dolmanp_c|M_dolp_c|M_gdp_c|M_gdpmann_c
R_DOLPMT1	M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_RPAREN_DASH_manmanman_c|M_doldpglcnacglcnacman_DASH_LPAREN_DASH_manman_DASH_RPAREN_DASH_manmanman_c|M_dolmanp_c|M_dolp_c|M_h_c
R_DOLPMT2	M_doldpglcnacglcnacman_DASH_LPAREN_DASH_man_DASH_LPAREN_DASH_man_DASH_RPAREN_DASH_manman_DASH_RPAREN_DASH_manmanman_c|M_doldpglcnacglcnacman_DASH_LPAREN_DASH_manmanman_DASH_RPAREN_DASH_manmanman_c|M_dolmanp_c|M_dolp_c|M_h_c
R_DPHS	M_2dda7p_h|M_e4p_h|M_h2o_h|M_pep_h|M_pi_h
R_DQDH	M_3dhq_h|M_3dhsk_h|M_h2o_h
R_DRBK	M_2dr5p_c|M_adp_c|M_atp_c|M_drib_c|M_h_c
R_DSMSTOLD	M_ddsmsterol_c|M_dsmsterol_c|M_fad_c|M_fadh2_c
R_DSMSTOLR	M_chsterol_c|M_dsmsterol_c|M_h_c|M_nadp_c|M_nadph_c
R_DTMPK	M_adp_c|M_atp_c|M_dudp_c|M_dump_c
R_DTNH	M_dtdp_c|M_dttp_c|M_h2o_c|M_h_c|M_pi_c
R_DTPH	M_dtdp_c|M_dtmp_c|M_h2o_c|M_h_c|M_pi_c
R_DTTGY	M_cmp_c|M_cytd_c|M_dtdp_c|M_dttp_c|M_h_c
R_DTTPtm	M_dtdp_c|M_dtdp_m|M_dttp_c|M_dttp_m
R_DTTUP	M_dtdp_c|M_dttp_c|M_h_c|M_ump_c|M_uri_c
R_DUDT	M_dudp_c|M_h2o_c|M_trdox_c|M_trdrd_c|M_udp_c
R_DURIK1	M_adp_c|M_atp_c|M_dump_c|M_duri_c|M_h_c
R_DUTCP	M_cmp_c|M_cytd_c|M_dudp_c|M_dutp_c|M_h_c
R_DUTNH	M_dump_c|M_dutp_c|M_h2o_c|M_h_c|M_ppi_c
R_DUTT	M_dutp_c|M_h2o_c|M_trdox_c|M_trdrd_c|M_utp_c
R_DUTUP	M_dudp_c|M_dutp_c|M_h_c|M_ump_c|M_uri_c
R_DVCHLDR	M_chlda_h|M_dvchlda_h|M_h_h|M_nadp_h|M_nadph_h
R_DVPCHLD450OR	M_dvchlda_h|M_dvpchlda_h|M_h_h|M_nadp_h|M_nadph_h|M_photon450_h
R_DVPCHLD646OR	M_dvchlda_h|M_dvpchlda_h|M_h_h|M_nadp_h|M_nadph_h|M_photon646_h
R_DVPCHLDR	M_dvpchlda_h|M_h_h|M_nadp_h|M_nadph_h|M_pchlda_h
R_DXRI	M_2me4p_h|M_dxyl5p_h|M_h_h|M_nadp_h|M_nadph_h
R_DXS	M_co2_h|M_dxyl5p_h|M_g3p_h|M_h_h|M_pyr_h
R_D_DASH_LACDHm	M_ficytc_m|M_focytc_m|M_h_m|M_lac_DASH_D_m|M_pyr_m
R_D_DASH_LACti	M_h_c|M_h_e|M_lac_DASH_D_c|M_lac_DASH_D_e
R_D_DASH_LACtm	M_h_c|M_h_m|M_lac_DASH_D_c|M_lac_DASH_D_m
R_EAR100x	M_dcaACP_h|M_h_h|M_nad_h|M_nadh_h|M_tdec2eACP_h
R_EAR100y	M_dcaACP_h|M_h_h|M_nadp_h|M_nadph_h|M_tdec2eACP_h
R_EAR120x	M_ddcaACP_h|M_h_h|M_nad_h|M_nadh_h|M_tddec2eACP_h
R_EAR120y	M_ddcaACP_h|M_h_h|M_nadp_h|M_nadph_h|M_tddec2eACP_h
R_EAR140x	M_h_h|M_myrsACP_h|M_nad_h|M_nadh_h|M_tmrs2eACP_h
R_EAR140y	M_h_h|M_myrsACP_h|M_nadp_h|M_nadph_h|M_tmrs2eACP_h
R_EAR160x	M_h_h|M_nad_h|M_nadh_h|M_palmACP_h|M_tpalm2eACP_h
R_EAR160y	M_h_h|M_nadp_h|M_nadph_h|M_palmACP_h|M_tpalm2eACP_h
R_EAR180x	M_h_h|M_nad_h|M_nadh_h|M_ocdcaACP_h|M_toctd2eACP_h
R_EAR181x	M_h_h|M_nad_h|M_nadh_h|M_octeACP_h|M_t3c11vaceACP_h
R_EAR181y	M_h_h|M_nadp_h|M_nadph_h|M_octeACP_h|M_t3c11vaceACP_h
R_EAR40x	M_but2eACP_h|M_butACP_h|M_h_h|M_nad_h|M_nadh_h
R_EAR40y	M_but2eACP_h|M_butACP_h|M_h_h|M_nadp_h|M_nadph_h
R_EAR60x	M_h_h|M_hexACP_h|M_nad_h|M_nadh_h|M_thex2eACP_h
R_EAR60y	M_h_h|M_hexACP_h|M_nadp_h|M_nadph_h|M_thex2eACP_h
R_EAR80x	M_h_h|M_nad_h|M_nadh_h|M_ocACP_h|M_toct2eACP_h
